tr,ts,ti,n,alpha,Ks,RMSETWT,RMSEVOL,RMSEAMP,RMSE,Converged,TWT,VOL,SAmp,Amp
0.03,0.3,0.07,3.0,8.5,0.8000000000000003,0.02379260564383468,0.005562439761473528,0.684480198704281,0.024434173188856947,0,"[0.         1.00242809 1.39160606 1.68643785 1.93409656 2.32327452
 2.64169286 2.92473138 3.18418335 3.63232768 4.02150564 4.38709707]","[0.      0.15275 0.2865  0.41225 0.53325 0.76475 0.98975 1.21075 1.42925
 1.85825 2.28225 2.70225]",-0.14293046998696068,"[ 89.31206512 127.0916214  117.03610992 108.97367859 103.61135864
  95.05260468  87.77676392  81.74782562  75.99049377  67.09536743
  58.02454758  52.80406189]"
0.03,0.39999999999999997,0.07,2.0,8.5,0.9000000000000004,0.02038110472126864,0.013477904607011992,0.7842713962615787,0.024434470369849106,0,"[0.         0.88449538 1.22650026 1.48595223 1.68643785 2.02844273
 2.31148125 2.54734668 2.75962557 3.13701027 3.4554286  3.73846712]","[0.     0.1535 0.283  0.4035 0.5185 0.736  0.9465 1.152  1.3545 1.7485
 2.1365 2.5195]",-0.09772505749350482,"[108.31534576 103.21940613  93.10364532  85.21239471  81.53288269
  75.53762817  72.50074768  69.98597717  67.15752411  61.89466858
  56.43483353  51.39653015]"
0.03,0.44999999999999996,0.07,3.0,4.500000000000001,0.55,0.01947255450945621,0.014769325203323786,0.8690238613755724,0.024439994805344756,0,"[0.         0.90808192 1.26188007 1.53312532 1.74540421 2.09920236
 2.38224088 2.62989959 2.84217848 3.21956317 3.53798151 3.8328133 ]","[0.     0.1855 0.343  0.4895 0.6295 0.8935 1.148  1.3965 1.64   2.114
 2.578  3.036 ]",-0.05933219079686569,"[102.20643616  83.7070694   76.15702057  76.67010498  75.09561157
  73.54718018  71.17816162  70.4588623   67.66477203  63.99965668
  59.27326202  55.20177841]"
0.03,0.39999999999999997,0.1,4.0,5.500000000000001,0.55,0.023709846036039747,0.005940713966107019,0.696141544849567,0.024442767467694995,0,"[0.         1.02601464 1.4151926  1.69823112 1.93409656 2.32327452
 2.62989959 2.90114483 3.14880354 3.57336132 3.95074601 4.29275089]","[0.      0.1685  0.31425 0.45025 0.58075 0.82825 1.06775 1.30175 1.53225
 1.98125 2.42325 2.86025]",-0.13764788018314614,"[103.87213135 114.54013824 100.06409454  89.3412323   83.23674774
  75.93672943  70.90528107  66.52549744  62.60816193  55.21302032
  49.70658112  44.21804428]"
0.03,0.39999999999999997,0.1,2.0,5.500000000000001,0.742,0.022835798287840704,0.008718429896497347,0.6536927100818299,0.024443500226094608,0,"[0.         1.03780791 1.42698587 1.69823112 1.91051001 2.27610143
 2.57093323 2.8303852  3.06625064 3.46722188 3.82102003 4.13943836]","[0.      0.15875 0.2935  0.419   0.53875 0.76625 0.98575 1.20025 1.41125
 1.82125 2.22425 2.62125]",-0.15687720233293106,"[196.77861023 194.31985474 146.58485413 121.22584534 106.97624969
  94.90094757  90.20201874  85.89073944  80.28324127  71.52734375
  62.09722137  53.49434662]"
0.03,0.39999999999999997,0.07,2.0,6.5,0.953,0.020109790605442684,0.0139848680608963,0.7698848252223099,0.024494493521512714,0,"[0.         0.96704828 1.34443297 1.61567822 1.83975038 2.19354853
 2.5001736  2.7478323  2.97190446 3.3728757  3.70308731 4.00971237]","[0.      0.182   0.337   0.4815  0.62025 0.88275 1.13625 1.38475 1.62875
 2.10375 2.57175 3.03375]",-0.10424217417429361,"[108.31534576 103.36923981  91.20017242  86.40713501  81.60160065
  76.80405426  73.81947327  70.34418488  67.21824646  61.2022171
  55.00672531  49.68233109]"
0.03,0.39999999999999997,0.1,6.0,7.500000000000001,0.578,0.023585309271590048,0.0066467425807245715,0.6241788759169378,0.02450399968109224,0,"[0.         1.01422136 1.4151926  1.69823112 1.93409656 2.31148125
 2.62989959 2.90114483 3.14880354 3.58515459 3.97433256 4.32813071]","[0.      0.1565  0.29225 0.419   0.5405  0.771   0.9945  1.2115  1.427
 1.848   2.263   2.674  ]",-0.17024696920962715,"[103.21476746 112.26813507  96.7300415   82.26618195  76.0292511
  67.4963913   61.00040054  56.92263031  53.49627686  45.74780273
  39.88477325  34.85142899]"
0.03,0.35,0.07,7.0,5.500000000000001,0.5,0.022395252226751178,0.009953649149696165,0.6538851093654429,0.02450759991706758,0,"[0.         1.02601464 1.40339933 1.68643785 1.91051001 2.27610143
 2.5827265  2.84217848 3.07804391 3.50260169 3.86819311 4.19840472]","[0.      0.1715  0.321   0.46125 0.59575 0.85125 1.09975 1.34225 1.58125
 2.04825 2.50825 2.96425]",-0.15679004545745442,"[104.25530243 115.63535309  96.49018097  84.36652374  77.48482513
  68.7127533   63.57407761  58.86117172  56.29277039  48.48323822
  42.21489334  38.22393036]"
0.03,0.39999999999999997,0.07,5.0,6.5,0.5,0.02065272028434807,0.013199458853238775,0.801635643521583,0.02451041756400461,0,"[0.         0.88449538 1.21470698 1.47415896 1.67464458 2.00485619
 2.28789471 2.52376014 2.73603903 3.11342372 3.43184206 3.72667385]","[0.      0.1525  0.28275 0.404   0.52    0.739   0.9505  1.157   1.359
 1.754   2.142   2.523  ]",-0.08985905348472288,"[108.34111023  94.2023468   81.40029144  74.40528107  71.87992859
  68.21450043  64.41065979  62.57751083  60.7343483   55.91061401
  51.48700333  46.95974731]"
0.03,0.39999999999999997,0.1,7.0,8.5,0.6000000000000001,0.022828985993866166,0.008962309942484066,0.5924088930660526,0.024525203383729283,0,"[0.         1.01422136 1.40339933 1.67464458 1.91051001 2.28789471
 2.60631304 2.88935156 3.13701027 3.58515459 3.97433256 4.31633744]","[0.     0.1525 0.285  0.409  0.528  0.754  0.973  1.1875 1.397  1.81
 2.218  2.622 ]",-0.18463877144107813,"[103.87213135 110.23430634  93.76846313  78.5636673   72.18967438
  63.24616623  56.78697968  53.43857574  49.14632416  41.87443542
  36.08427811  30.74467087]"
0.03,0.3,0.07,2.0,3.5000000000000004,0.578,0.02397719412321716,0.0051904033979702,0.7354143030815392,0.024532552363260126,0,"[0.         1.02601464 1.42698587 1.72181767 1.94588983 2.32327452
 2.62989959 2.90114483 3.125217   3.54977478 3.92715947 4.25737108]","[0.      0.1595  0.29725 0.42625 0.5505  0.7855  1.0135  1.2365  1.455
 1.881   2.299   2.712  ]",-0.11985732070406274,"[169.83424377 228.18865967 203.22843933 185.96594238 173.48614502
 157.97232056 147.15348816 139.389328   132.31134033 118.88931274
 106.73350525 103.03425598]"
0.03,0.39999999999999997,0.07,8.0,2.5,0.213,0.02281068772554295,0.009032079681559602,0.8496725746226275,0.024533771375112257,0,"[0.         0.91987519 1.2500868  1.4977455  1.69823112 2.01664946
 2.28789471 2.51196687 2.72424576 3.07804391 3.38466897 3.64412095]","[0.      0.15875 0.29525 0.422   0.54325 0.77175 0.98925 1.20125 1.41175
 1.82075 2.22075 2.61075]",-0.06809832369594979,"[108.39381409  89.84450531  74.16648865  67.68534851  65.92796326
  61.56367874  59.19067001  58.56126404  56.31032562  54.10883331
  50.42338181  48.57556915]"
0.03,0.44999999999999996,0.07,5.0,1.5,0.166,0.02185098757797695,0.011181474487368462,0.9147329199886935,0.024545692694331826,0,"[0.         0.89628865 1.2500868  1.4977455  1.71002439 2.040236
 2.32327452 2.54734668 2.75962557 3.11342372 3.40825552 3.67950077]","[0.      0.18175 0.33625 0.47925 0.61625 0.87325 1.12175 1.36375 1.60025
 2.06025 2.50925 2.95125]",-0.03862598724512181,"[102.54308319  76.82942963  68.13857269  68.92428589  68.88963318
  67.11287689  66.91105652  66.13941193  64.4315567   61.35857391
  58.77506638  55.54371643]"
0.03,0.39999999999999997,0.1,11.0,1.5,0.129,0.022592305423130763,0.009681518795718836,0.6742482155521734,0.02457934235336415,0,"[0.         1.02601464 1.40339933 1.67464458 1.88692347 2.24072162
 2.52376014 2.75962557 2.96011119 3.34928916 3.66770749 3.96253929]","[0.      0.15575 0.29175 0.41825 0.53925 0.76775 0.98325 1.19475 1.40075
 1.81075 2.20375 2.59875]",-0.14756555835486548,"[101.68965149 111.59729004  94.87361908  84.8489151   74.97550201
  66.85578156  59.44873047  56.52458191  52.02141571  49.16007996
  42.17085648  39.91598129]"
0.03,0.35,0.07,5.0,8.5,0.6000000000000001,0.018085241461149086,0.016650756419240985,0.6621100109629313,0.024582995099071244,0,"[0.         0.91987519 1.27367334 1.53312532 1.74540421 2.09920236
 2.38224088 2.62989959 2.86576502 3.26673626 3.62053441 3.93895274]","[0.      0.144   0.26875 0.38525 0.497   0.709   0.9145  1.1145  1.3125
 1.7005  2.0825  2.4615 ]",-0.1530641650337921,"[104.82159424 119.31360626 104.00275421  90.12329865  83.6366806
  74.40359497  68.38007355  64.34403992  60.52270126  52.5449028
  46.40357208  41.876091  ]"
0.03,0.44999999999999996,0.1,3.0,4.500000000000001,0.55,0.021192523712165352,0.012467777712171025,0.7757423502201478,0.024587975564710474,0,"[0.         0.99063482 1.36801952 1.65105804 1.88692347 2.25251489
 2.55913996 2.8303852  3.05445737 3.4554286  3.80922675 4.12764509]","[0.      0.18025 0.33475 0.47875 0.61625 0.87625 1.12775 1.37275 1.61325
 2.08125 2.54125 2.99425]",-0.10158871535027304,"[106.40458679  99.72109985  88.97283173  84.59297943  80.64502716
  74.88240051  72.27944183  69.1283493   65.62120819  60.31150818
  54.85022354  49.15412521]"
0.03,0.3,0.07,3.0,8.5,0.742,0.020326971606103146,0.013883180546377653,0.697045768439116,0.024615614490778866,0,"[0.         0.96704828 1.34443297 1.63926476 1.86333693 2.24072162
 2.55913996 2.8303852  3.07804391 3.51439496 3.89177966 4.23378453]","[0.      0.144   0.2695  0.38725 0.5005  0.717   0.9275  1.134   1.3375
 1.7375  2.1325  2.5235 ]",-0.1372382668970805,"[ 89.31206512 128.46885681 118.98643494 110.0730896  105.27768707
  97.0952301   89.70519257  83.54798126  79.02461243  69.322258
  60.35645676  55.13366699]"
0.03,0.3,0.07,5.0,4.500000000000001,0.45,0.024127298818797844,0.005111166885487932,0.6821673464652513,0.02466273657206094,0,"[0.         1.02601464 1.42698587 1.71002439 1.94588983 2.32327452
 2.64169286 2.91293811 3.14880354 3.58515459 3.95074601 4.29275089]","[0.      0.16375 0.307   0.4415  0.571   0.8175  1.057   1.2905  1.5215
 1.9725  2.4175  2.8555 ]",-0.14397819205124113,"[ 89.31206512 129.49234009 116.76411438 109.54478455 103.08102417
  93.26719666  86.19940186  79.275383    74.790802    64.91867065
  58.89745331  51.91912842]"
0.03,0.39999999999999997,0.07,5.0,7.500000000000001,0.55,0.02011064595033451,0.014288920107918424,0.7868366037724941,0.02467004901475028,0,"[0.         0.88449538 1.21470698 1.47415896 1.67464458 2.00485619
 2.28789471 2.53555341 2.7478323  3.125217   3.4554286  3.7502604 ]","[0.      0.1505  0.2795  0.39925 0.514   0.73    0.9395  1.144   1.345
 1.737   2.122   2.503  ]",-0.09656301849106019,"[108.34111023  93.74888611  81.19299316  73.50242615  70.65067291
  65.71888733  63.28456879  61.46850967  58.82554626  54.84986877
  49.18035126  44.58812332]"
0.03,0.35,0.07,11.0,1.5,0.129,0.022789186034888526,0.009522369329558387,0.6973695880191089,0.02469863392540714,0,"[0.         0.97884155 1.3326397  1.59209168 1.7925773  2.1227889
 2.38224088 2.60631304 2.80679866 3.16059681 3.46722188 3.73846712]","[0.      0.154   0.289   0.4145  0.53475 0.76225 0.98175 1.19525 1.40525
 1.81425 2.20725 2.60025]",-0.13709157662734367,"[102.89510345 118.28816986  99.80635834  90.83833313  80.78203583
  72.13388824  64.14435577  61.78428268  56.17964935  53.59910583
  46.98233414  45.28035355]"
0.03,0.39999999999999997,0.1,7.0,2.5,0.213,0.021025915881483722,0.01296951036292177,0.7396164637509298,0.02470419676308389,0,"[0.         0.97884155 1.34443297 1.60388495 1.81616384 2.15816872
 2.44120724 2.67707267 2.88935156 3.26673626 3.58515459 3.87998638]","[0.      0.15225 0.284   0.4065  0.52375 0.74475 0.95775 1.16375 1.36625
 1.75825 2.14425 2.52625]",-0.11795374192082879,"[104.04978943 112.09127808  96.79406738  87.09925079  80.41163635
  71.73691559  67.85514832  63.95257568  61.23560333  55.69146729
  52.10268021  47.36971283]"
0.03,0.39999999999999997,0.07,2.0,1.5,0.273,0.024067646467085372,0.005603922513086731,0.8408363147444925,0.024711445809528977,0,"[0.         0.95525501 1.23829353 1.48595223 1.67464458 2.00485619
 2.26430816 2.48838033 2.68886594 3.04266409 3.33749589 3.59694786]","[0.      0.1695  0.31275 0.44525 0.572   0.8095  1.0395  1.262   1.48
 1.902   2.315   2.721  ]",-0.0721011494207449,"[188.52178955 139.52349854 112.62726593 112.15825653 112.3156662
 111.83435822 110.41186523 108.48352051 104.74843597  94.63409424
  84.12776184  75.66725159]"
0.03,0.44999999999999996,0.07,2.0,3.5000000000000004,0.6000000000000001,0.021119134320743645,0.012844690890195869,0.8510132706097057,0.02471849345171127,0,"[0.         0.89628865 1.26188007 1.52133205 1.73361094 2.07561582
 2.34686107 2.5827265  2.79500539 3.14880354 3.4554286  3.72667385]","[0.      0.1855  0.342   0.487   0.62575 0.88675 1.13725 1.38075 1.61925
 2.08425 2.53725 2.98325]",-0.06749098841380338,"[102.20643616  90.36365509  83.50830841  83.60358429  81.28676605
  78.5892868   76.58777618  74.38100433  71.56658173  67.36399841
  62.43629456  57.58839035]"
0.03,0.39999999999999997,0.1,7.0,8.5,0.578,0.02106041773510375,0.012950259529056492,0.6015013288252524,0.024723479064383134,0,"[0.         0.99063482 1.37981279 1.65105804 1.88692347 2.25251489
 2.55913996 2.8303852  3.07804391 3.51439496 3.89177966 4.24557781]","[0.      0.148   0.2765  0.3965  0.51175 0.73025 0.94225 1.14975 1.35375
 1.75275 2.14675 2.53675]",-0.1805198980421607,"[103.87213135 110.83970642  94.43715668  80.28033447  72.80297089
  63.70066071  56.97834396  54.15688324  49.75365448  42.76884079
  37.14280701  31.74655724]"
0.03,0.35,0.1,5.0,1.5,0.166,0.024333218500816753,0.004387749281163046,0.6599793419486221,0.024725651990652086,0,"[0.         1.04960118 1.43877915 1.72181767 1.9576831  2.32327452
 2.62989959 2.87755829 3.11342372 3.50260169 3.84460657 4.15123163]","[0.      0.164   0.307   0.44075 0.56875 0.81125 1.04625 1.27575 1.50125
 1.93925 2.36925 2.79425]",-0.1540293580972742,"[ 90.2477417  125.25810242 113.24777222 103.13441467  97.85599518
  88.13962555  81.51491547  74.73117828  69.79340363  60.54636002
  52.47451019  47.67093658]"
0.03,0.35,0.07,3.0,6.5,0.6000000000000001,0.019538848303769236,0.015154395676935122,0.7438245653597918,0.024726954955489686,0,"[0.         0.90808192 1.26188007 1.52133205 1.72181767 2.06382254
 2.34686107 2.59451977 2.80679866 3.18418335 3.52618823 3.82102003]","[0.      0.148   0.275   0.39325 0.50675 0.72225 0.93025 1.13375 1.33375
 1.72375 2.10775 2.48675]",-0.11604747189201432,"[104.82159424 123.39424133 109.35059357  99.22698975  92.73590088
  85.66613007  80.948349    77.0072937   72.98445892  66.34619141
  59.63658524  54.95118713]"
0.03,0.35,0.07,2.0,8.5,0.9000000000000004,0.01900087378107722,0.015826661182473167,0.7252188290474653,0.024728857810849873,0,"[0.         0.90808192 1.27367334 1.53312532 1.74540421 2.09920236
 2.38224088 2.62989959 2.84217848 3.23135644 3.57336132 3.86819311]","[0.      0.14725 0.27275 0.39    0.50225 0.71525 0.92175 1.12475 1.32375
 1.71275 2.09675 2.47575]",-0.12447587044149823,"[104.82159424 123.46263123 110.38441467  98.86133575  92.4993515
  85.22779846  79.89416504  75.89845276  72.40589142  64.99510193
  58.02998352  52.16792679]"
0.03,0.44999999999999996,0.1,6.0,4.500000000000001,0.351,0.019833515297454737,0.014774973406091612,0.8098689674058952,0.024731926091695437,0,"[0.         0.91987519 1.27367334 1.53312532 1.74540421 2.08740909
 2.37044761 2.60631304 2.8303852  3.2077699  3.52618823 3.82102003]","[0.      0.1525  0.28275 0.4035  0.51875 0.73575 0.94375 1.14725 1.34675
 1.73275 2.11275 2.48675]",-0.08612935776512949,"[106.36789703  88.69992065  79.5634079   69.91936493  67.97394562
  63.66744232  60.19411087  58.41675949  57.65585709  52.8761673
  49.75382614  45.72784424]"
0.03,0.44999999999999996,0.07,7.0,4.500000000000001,0.351,0.022575517072440873,0.010108593377224612,0.9061284628183723,0.024735351850219123,0,"[0.         0.84911556 1.1675339  1.42698587 1.62747149 1.9576831
 2.22892835 2.46479378 2.6652794  3.03087082 3.33749589 3.62053441]","[0.      0.1595  0.29525 0.421   0.54075 0.76675 0.98175 1.19325 1.40075
 1.80375 2.19875 2.58675]",-0.04252380634327737,"[102.79759216  70.02050781  61.61722565  57.48384857  58.36808777
  56.2327919   55.8096962   54.36476517  53.73152161  52.27776718
  49.19892883  46.8845253 ]"
0.03,0.44999999999999996,0.07,3.0,6.5,0.6000000000000001,0.02239039800831335,0.010512843111388228,0.8767817546512536,0.024735597693513398,0,"[0.         0.82552902 1.1675339  1.4151926  1.62747149 1.9576831
 2.22892835 2.46479378 2.6652794  3.03087082 3.33749589 3.62053441]","[0.      0.15975 0.2945  0.4195  0.5385  0.7625  0.9785  1.189   1.3955
 1.7965  2.1905  2.5785 ]",-0.05581786514298207,"[102.20643616  81.70066071  75.97573853  73.48808289  73.09877014
  70.80360413  69.51079559  67.91585541  66.72845459  62.93109131
  58.73259735  54.71318436]"
0.03,0.44999999999999996,0.1,3.0,1.5,0.213,0.021409509687537128,0.012397909597260526,0.8594955861653012,0.024740154959955095,0,"[0.         1.04960118 1.36801952 1.62747149 1.85154365 2.2053418
 2.5001736  2.7478323  2.97190446 3.36108243 3.69129404 3.98612583]","[0.      0.18175 0.337   0.48125 0.619   0.879   1.1305  1.3745  1.614
 2.08    2.535   2.983  ]",-0.06364849946711851,"[196.38212585 128.00372314 101.76367188 103.93523407 104.55187225
 106.10591125 106.65289307 104.98381042  99.79875183  90.56047821
  81.2690506   72.73513031]"
0.03,0.39999999999999997,0.07,3.0,6.5,0.6000000000000001,0.02123915084558091,0.012704215406308984,0.8086920262559538,0.02474870941546728,0,"[0.         0.8727021  1.21470698 1.46236569 1.66285131 2.00485619
 2.27610143 2.51196687 2.72424576 3.08983718 3.40825552 3.69129404]","[0.      0.154   0.285   0.40675 0.523   0.743   0.955   1.162   1.365
 1.761   2.15    2.534  ]",-0.08666251210605291,"[108.31534576 101.46339417  91.21446991  84.76845551  81.30703735
  77.03939056  73.53244019  71.89811707  69.06143188  64.15815735
  59.17790604  53.75345612]"
0.03,0.3,0.07,5.0,7.500000000000001,0.578,0.02051898432431417,0.013853091789731929,0.6271762144866001,0.02475756187180371,0,"[0.         0.96704828 1.35622624 1.63926476 1.8751302  2.25251489
 2.55913996 2.8303852  3.07804391 3.51439496 3.90357293 4.24557781]","[0.      0.14425 0.27025 0.3885  0.50225 0.71925 0.92975 1.13625 1.33975
 1.73875 2.13175 2.52275]",-0.16888917483757016,"[ 88.51898956 130.03424072 119.28170013 110.0514679  102.97996521
  92.42996979  84.51527405  76.9938736   72.43505096  61.07920074
  52.81652069  46.09649277]"
0.03,0.35,0.1,4.0,3.5000000000000004,0.351,0.02259116464215475,0.010128070786885962,0.6914108376668151,0.024757595556780462,0,"[0.         1.01422136 1.40339933 1.68643785 1.92230328 2.28789471
 2.59451977 2.85397175 3.08983718 3.50260169 3.86819311 4.18661145]","[0.      0.1525  0.28475 0.4085  0.527   0.7515  0.969   1.1815  1.39
 1.797   2.197   2.592  ]",-0.13979089053693278,"[ 91.03104401 125.06929779 114.42552185 103.61354828  97.93080139
  88.91735077  83.05265808  76.35508728  71.56548309  62.89042282
  56.67165375  51.47275162]"
